 3.64590E+03	 5.56187E+01	 4.26173E+01	 3.78817E+01	 4.19637E+01	 4.33777E+01	 2.91870E-01	 1.72119E-01	 4.09436E+00	 1.08331E+01	 7.68298E+00	 6.12390E+00	 6.52466E+00	 4.49304E+00	 3.26294E+00	 3.63228E+01	 2.59994E+01	 2.18590E+01	 2.94794E+01	 3.11511E+01	 3.38260E+01	 4.89548E+01	 1.07377E+01	 6.87366E+00	 9.22314E+00	 9.57568E+00	 1.45061E+01	 8.73022E+00	 4.38623E+00	 3.75914E+01	 1.88770E+01	 2.00674E+01	 2.31023E+01	 2.61869E+01	 2.45366E+01	 1.14104E+01	 2.09617E+01	 2.08866E+01	 1.82184E+01	 3.39015E+01	 1.99010E+01	 1.55474E+01	 2.07794E+01	 1.64286E+01	 1.97180E+01	 4.85889E+00	 1.99462E+01	 7.15369E+00	 3.73193E+00	 4.22034E+00
 3.64787E+03	 5.62813E+01	 4.27830E+01	 3.82916E+01	 4.22307E+01	 4.34744E+01	 7.04468E-01	 5.45288E-01	 4.32837E+00	 1.18612E+01	 8.86243E+00	 5.71179E+00	 6.74512E+00	 4.33655E+00	 3.54199E+00	 3.69899E+01	 2.62444E+01	 2.16190E+01	 3.01086E+01	 3.12269E+01	 3.43225E+01	 4.90188E+01	 1.16156E+01	 6.96570E+00	 8.92236E+00	 9.70117E+00	 1.48418E+01	 8.81958E+00	 4.25342E+00	 3.76261E+01	 1.89523E+01	 1.99918E+01	 2.37178E+01	 2.60723E+01	 2.46279E+01	 1.16504E+01	 2.08972E+01	 2.04924E+01	 1.82877E+01	 3.31931E+01	 1.96436E+01	 1.58965E+01	 2.12273E+01	 1.66283E+01	 2.00927E+01	 5.23914E+00	 1.94066E+01	 7.64563E+00	 4.22559E+00	 4.55701E+00
 3.64985E+03	 5.65734E+01	 4.27845E+01	 3.84412E+01	 4.28035E+01	 4.36182E+01	 1.12769E+00	 6.26343E-01	 4.57642E+00	 1.23098E+01	 1.03613E+01	 5.82739E+00	 7.19287E+00	 4.15759E+00	 3.43982E+00	 3.75596E+01	 2.66354E+01	 2.13807E+01	 3.07206E+01	 3.11853E+01	 3.46982E+01	 4.84889E+01	 1.25007E+01	 7.19604E+00	 8.57678E+00	 9.79407E+00	 1.50485E+01	 8.76233E+00	 4.61365E+00	 3.79175E+01	 1.91605E+01	 2.00287E+01	 2.43950E+01	 2.59064E+01	 2.46545E+01	 1.16886E+01	 2.11898E+01	 2.00609E+01	 1.84690E+01	 3.27740E+01	 1.96398E+01	 1.63145E+01	 2.17209E+01	 1.67404E+01	 2.03914E+01	 5.59277E+00	 1.83352E+01	 8.72034E+00	 4.59570E+00	 4.61768E+00
 3.65182E+03	 5.64231E+01	 4.27242E+01	 3.82189E+01	 4.35513E+01	 4.37346E+01	 1.37476E+00	 4.53369E-01	 4.70227E+00	 1.22711E+01	 1.18781E+01	 6.26929E+00	 7.91699E+00	 3.81677E+00	 3.24585E+00	 3.75529E+01	 2.71049E+01	 2.11373E+01	 3.10604E+01	 3.10912E+01	 3.49645E+01	 4.75636E+01	 1.30779E+01	 7.45313E+00	 8.31628E+00	 9.62830E+00	 1.50942E+01	 8.55505E+00	 5.27979E+00	 3.84773E+01	 1.91812E+01	 2.00323E+01	 2.48315E+01	 2.56511E+01	 2.46260E+01	 1.14747E+01	 2.17942E+01	 1.96615E+01	 1.87550E+01	 3.27096E+01	 2.00767E+01	 1.65710E+01	 2.20762E+01	 1.66484E+01	 2.06321E+01	 5.74756E+00	 1.68308E+01	 9.78418E+00	 4.70313E+00	 4.39209E+00
 3.65380E+03	 5.59709E+01	 4.27936E+01	 3.76825E+01	 4.40674E+01	 4.36943E+01	 1.47205E+00	 1.49048E-01	 4.52844E+00	 1.21421E+01	 1.29365E+01	 6.72595E+00	 9.01904E+00	 3.35693E+00	 3.21228E+00	 3.69396E+01	 2.75197E+01	 2.09647E+01	 3.09244E+01	 3.09696E+01	 3.51149E+01	 4.66896E+01	 1.31832E+01	 7.55920E+00	 8.14795E+00	 9.19324E+00	 1.50927E+01	 8.26099E+00	 5.93909E+00	 3.91105E+01	 1.88550E+01	 1.99886E+01	 2.48650E+01	 2.52496E+01	 2.47142E+01	 1.11578E+01	 2.25531E+01	 1.92964E+01	 1.90332E+01	 3.30830E+01	 2.09669E+01	 1.65402E+01	 2.21842E+01	 1.64951E+01	 2.09493E+01	 5.93140E+00	 1.51379E+01	 1.01835E+01	 4.66858E+00	 4.05347E+00
 3.65577E+03	 5.55022E+01	 4.30989E+01	 3.69939E+01	 4.40463E+01	 4.33964E+01	 1.61182E+00	-9.37500E-02	 4.06787E+00	 1.21779E+01	 1.32013E+01	 6.97461E+00	 1.03402E+01	 3.10474E+00	 3.39148E+00	 3.61603E+01	 2.77053E+01	 2.09984E+01	 3.02435E+01	 3.07825E+01	 3.51421E+01	 4.62878E+01	 1.29130E+01	 7.52209E+00	 7.97717E+00	 8.69885E+00	 1.51206E+01	 7.95178E+00	 6.34546E+00	 3.96368E+01	 1.84086E+01	 1.99786E+01	 2.46185E+01	 2.47993E+01	 2.50706E+01	 1.09883E+01	 2.32432E+01	 1.90468E+01	 1.92454E+01	 3.38679E+01	 2.20579E+01	 1.63079E+01	 2.20614E+01	 1.64385E+01	 2.13468E+01	 6.43506E+00	 1.36930E+01	 9.68762E+00	 4.78625E+00	 3.91370E+00
 3.65775E+03	 5.52294E+01	 4.35986E+01	 3.63875E+01	 4.36813E+01	 4.29615E+01	 1.86682E+00	-8.70361E-02	 3.67676E+00	 1.23394E+01	 1.27507E+01	 6.91321E+00	 1.14260E+01	 3.29639E+00	 3.70044E+00	 3.56595E+01	 2.75841E+01	 2.12605E+01	 2.92721E+01	 3.06210E+01	 3.50684E+01	 4.65215E+01	 1.25310E+01	 7.48901E+00	 7.78381E+00	 8.41174E+00	 1.51426E+01	 7.69055E+00	 6.48755E+00	 4.00779E+01	 1.82485E+01	 2.00925E+01	 2.43209E+01	 2.45398E+01	 2.56821E+01	 1.11006E+01	 2.36221E+01	 1.91160E+01	 1.94127E+01	 3.48583E+01	 2.29581E+01	 1.61121E+01	 2.18508E+01	 1.65699E+01	 2.16893E+01	 7.26392E+00	 1.28734E+01	 8.59595E+00	 5.15723E+00	 4.24219E+00
 3.65972E+03	 5.52317E+01	 4.42509E+01	 3.61735E+01	 4.35156E+01	 4.27760E+01	 2.12317E+00	 2.89307E-01	 3.79321E+00	 1.25079E+01	 1.20387E+01	 6.65259E+00	 1.19385E+01	 3.81079E+00	 4.04333E+00	 3.55435E+01	 2.73014E+01	 2.16190E+01	 2.85763E+01	 3.07723E+01	 3.49594E+01	 4.72665E+01	 1.23054E+01	 7.55042E+00	 7.72644E+00	 8.54761E+00	 1.51750E+01	 7.57813E+00	 6.61060E+00	 4.05804E+01	 1.85284E+01	 2.04188E+01	 2.40927E+01	 2.46877E+01	 2.64133E+01	 1.14440E+01	 2.36445E+01	 1.96409E+01	 1.95464E+01	 3.57651E+01	 2.34122E+01	 1.61699E+01	 2.17972E+01	 1.69608E+01	 2.19384E+01	 8.21753E+00	 1.28127E+01	 7.54614E+00	 5.57690E+00	 5.05334E+00
 3.66169E+03	 5.55282E+01	 4.50154E+01	 3.65435E+01	 4.39052E+01	 4.32522E+01	 2.26526E+00	 1.02393E+00	 4.43030E+00	 1.26461E+01	 1.15812E+01	 6.47742E+00	 1.19165E+01	 4.29797E+00	 4.33240E+00	 3.56692E+01	 2.71501E+01	 2.19360E+01	 2.86061E+01	 3.14126E+01	 3.48840E+01	 4.81864E+01	 1.23364E+01	 7.65210E+00	 7.96497E+00	 9.11609E+00	 1.53477E+01	 7.70911E+00	 6.95142E+00	 4.11854E+01	 1.89928E+01	 2.10258E+01	 2.39296E+01	 2.52267E+01	 2.71112E+01	 1.19045E+01	 2.35338E+01	 2.04651E+01	 1.96399E+01	 3.63855E+01	 2.34266E+01	 1.65096E+01	 2.21006E+01	 1.74921E+01	 2.21825E+01	 9.19446E+00	 1.34231E+01	 7.17932E+00	 5.76929E+00	 6.07263E+00
 3.66366E+03	 5.60155E+01	 4.55681E+01	 3.73101E+01	 4.46869E+01	 4.44609E+01	 2.20654E+00	 1.85669E+00	 5.05896E+00	 1.26500E+01	 1.15372E+01	 6.48108E+00	 1.15658E+01	 4.40308E+00	 4.38843E+00	 3.58829E+01	 2.72870E+01	 2.21737E+01	 2.92429E+01	 3.22941E+01	 3.48459E+01	 4.88370E+01	 1.24307E+01	 7.63843E+00	 8.38843E+00	 9.75305E+00	 1.56838E+01	 8.02966E+00	 7.42480E+00	 4.17251E+01	 1.92407E+01	 2.18163E+01	 2.37881E+01	 2.57798E+01	 2.75911E+01	 1.23541E+01	 2.34666E+01	 2.11407E+01	 1.97290E+01	 3.66527E+01	 2.31261E+01	 1.69078E+01	 2.26886E+01	 1.76774E+01	 2.23684E+01	 1.02081E+01	 1.44010E+01	 7.71558E+00	 5.57825E+00	 6.87842E+00
 3.66563E+03	 5.63956E+01	 4.52955E+01	 3.80248E+01	 4.53333E+01	 4.59227E+01	 1.78516E+00	 2.30383E+00	 5.12085E+00	 1.22230E+01	 1.15575E+01	 6.36646E+00	 1.10344E+01	 3.94519E+00	 3.97485E+00	 3.61146E+01	 2.75313E+01	 2.23531E+01	 2.99136E+01	 3.28938E+01	 3.48160E+01	 4.88817E+01	 1.22416E+01	 7.37598E+00	 8.64575E+00	 9.91565E+00	 1.59670E+01	 8.34192E+00	 7.69324E+00	 4.19771E+01	 1.90812E+01	 2.24261E+01	 2.36299E+01	 2.58171E+01	 2.76318E+01	 1.25967E+01	 2.33458E+01	 2.12234E+01	 1.98750E+01	 3.65475E+01	 2.25574E+01	 1.70099E+01	 2.31831E+01	 1.69669E+01	 2.22008E+01	 1.11041E+01	 1.52467E+01	 8.75952E+00	 4.97852E+00	 7.11365E+00
 3.66760E+03	 5.63964E+01	 4.39121E+01	 3.84075E+01	 4.53881E+01	 4.68221E+01	 8.69019E-01	 1.99426E+00	 4.57019E+00	 1.11335E+01	 1.11730E+01	 5.83044E+00	 1.04545E+01	 3.11450E+00	 3.08752E+00	 3.63480E+01	 2.75302E+01	 2.24636E+01	 3.01913E+01	 3.28719E+01	 3.48610E+01	 4.83285E+01	 1.16563E+01	 6.87964E+00	 8.49402E+00	 9.40735E+00	 1.59553E+01	 8.50427E+00	 7.57129E+00	 4.18634E+01	 1.86620E+01	 2.24425E+01	 2.34257E+01	 2.51605E+01	 2.71737E+01	 1.24705E+01	 2.30261E+01	 2.06488E+01	 2.00813E+01	 3.60532E+01	 2.16741E+01	 1.65686E+01	 2.31840E+01	 1.53612E+01	 2.14465E+01	 1.14799E+01	 1.55520E+01	 9.62085E+00	 4.05591E+00	 6.69775E+00
 3.66957E+03	 5.60530E+01	 4.19845E+01	 3.84895E+01	 4.48213E+01	 4.66329E+01	-4.34082E-01	 1.00012E+00	 3.80713E+00	 9.59167E+00	 1.02866E+01	 4.98792E+00	 9.95447E+00	 2.41711E+00	 2.12085E+00	 3.65833E+01	 2.71093E+01	 2.24280E+01	 3.01530E+01	 3.23099E+01	 3.50886E+01	 4.75081E+01	 1.09509E+01	 6.29541E+00	 8.03674E+00	 8.57141E+00	 1.56475E+01	 8.53052E+00	 7.21790E+00	 4.14347E+01	 1.83094E+01	 2.17694E+01	 2.31827E+01	 2.42124E+01	 2.64832E+01	 1.20322E+01	 2.25671E+01	 1.98085E+01	 2.02577E+01	 3.52347E+01	 2.04807E+01	 1.56096E+01	 2.26077E+01	 1.36050E+01	 2.02518E+01	 1.10105E+01	 1.53129E+01	 9.83032E+00	 2.99023E+00	 5.88245E+00
 3.67154E+03	 5.56162E+01	 4.05769E+01	 3.83187E+01	 4.40201E+01	 4.56323E+01	-1.81335E+00	-2.42798E-01	 3.21460E+00	 8.23340E+00	 9.11292E+00	 4.19812E+00	 9.55530E+00	 2.21960E+00	 1.55334E+00	 3.68296E+01	 2.64012E+01	 2.21619E+01	 3.00929E+01	 3.15548E+01	 3.53885E+01	 4.67957E+01	 1.04631E+01	 5.76453E+00	 7.57520E+00	 7.87183E+00	 1.52579E+01	 8.48083E+00	 6.88184E+00	 4.07374E+01	 1.82288E+01	 2.07000E+01	 2.29779E+01	 2.35643E+01	 2.59535E+01	 1.14982E+01	 2.21422E+01	 1.91791E+01	 2.02711E+01	 3.42941E+01	 1.91724E+01	 1.44344E+01	 2.17463E+01	 1.26439E+01	 1.90835E+01	 9.80762E+00	 1.47878E+01	 9.34534E+00	 2.00024E+00	 5.02234E+00
 3.67351E+03	 5.52653E+01	 4.03571E+01	 3.77822E+01	 4.33953E+01	 4.46863E+01	-2.96790E+00	-1.30078E+00	 2.94519E+00	 7.67065E+00	 7.78235E+00	 3.61902E+00	 9.24683E+00	 2.42542E+00	 1.47302E+00	 3.71125E+01	 2.56886E+01	 2.16979E+01	 3.00751E+01	 3.09344E+01	 3.54178E+01	 4.63857E+01	 1.02408E+01	 5.37524E+00	 7.28101E+00	 7.44556E+00	 1.50111E+01	 8.39905E+00	 6.60400E+00	 3.98325E+01	 1.83538E+01	 1.96710E+01	 2.29094E+01	 2.34376E+01	 2.57540E+01	 1.10192E+01	 2.18674E+01	 1.89030E+01	 2.00347E+01	 3.34740E+01	 1.81252E+01	 1.34977E+01	 2.10006E+01	 1.28770E+01	 1.84052E+01	 8.37891E+00	 1.41265E+01	 8.41431E+00	 1.30676E+00	 4.29077E+00
 3.67548E+03	 5.50608E+01	 4.11077E+01	 3.68339E+01	 4.29832E+01	 4.44407E+01	-3.72107E+00	-1.96228E+00	 3.04492E+00	 8.01819E+00	 6.33508E+00	 3.11304E+00	 9.15698E+00	 2.72205E+00	 1.54932E+00	 3.74592E+01	 2.51969E+01	 2.12379E+01	 2.99417E+01	 3.05867E+01	 3.49858E+01	 4.62466E+01	 1.01021E+01	 5.21338E+00	 7.07239E+00	 7.19409E+00	 1.50006E+01	 8.37830E+00	 6.27771E+00	 3.89177E+01	 1.84829E+01	 1.90352E+01	 2.29796E+01	 2.35784E+01	 2.57605E+01	 1.06321E+01	 2.17914E+01	 1.87925E+01	 1.95840E+01	 3.28950E+01	 1.76949E+01	 1.31783E+01	 2.05740E+01	 1.39427E+01	 1.83939E+01	 7.25293E+00	 1.33619E+01	 7.38074E+00	 1.10010E+00	 3.65833E+00
 3.67745E+03	 5.50707E+01	 4.20157E+01	 3.57087E+01	 4.25313E+01	 4.47980E+01	-4.00854E+00	-2.18726E+00	 3.50305E+00	 8.82349E+00	 5.07324E+00	 2.49976E+00	 9.41272E+00	 2.99792E+00	 1.47522E+00	 3.78467E+01	 2.49791E+01	 2.10137E+01	 2.96405E+01	 3.04365E+01	 3.43185E+01	 4.61831E+01	 9.90149E+00	 5.34277E+00	 6.79749E+00	 7.14136E+00	 1.51680E+01	 8.54675E+00	 5.90308E+00	 3.82845E+01	 1.84650E+01	 1.89873E+01	 2.30648E+01	 2.36179E+01	 2.57727E+01	 1.03859E+01	 2.18966E+01	 1.86801E+01	 1.90892E+01	 3.24987E+01	 1.79739E+01	 1.35361E+01	 2.04519E+01	 1.51353E+01	 1.88322E+01	 6.69812E+00	 1.26410E+01	 6.53870E+00	 1.42651E+00	 3.06152E+00
 3.67942E+03	 5.53457E+01	 4.23700E+01	 3.48204E+01	 4.19685E+01	 4.51892E+01	-3.84143E+00	-2.02380E+00	 4.13550E+00	 9.48682E+00	 4.56445E+00	 1.81628E+00	 9.84680E+00	 3.37927E+00	 1.29968E+00	 3.81702E+01	 2.49312E+01	 2.10728E+01	 2.93174E+01	 3.03112E+01	 3.38356E+01	 4.59983E+01	 9.65027E+00	 5.70874E+00	 6.47925E+00	 7.46008E+00	 1.53711E+01	 8.93640E+00	 5.64063E+00	 3.80883E+01	 1.82299E+01	 1.95396E+01	 2.30416E+01	 2.34294E+01	 2.57140E+01	 1.03760E+01	 2.20582E+01	 1.86282E+01	 1.87922E+01	 3.21606E+01	 1.87626E+01	 1.42723E+01	 2.06058E+01	 1.59210E+01	 1.92560E+01	 6.72229E+00	 1.21283E+01	 5.97986E+00	 2.09302E+00	 2.51221E+00
 3.68138E+03	 5.57581E+01	 4.20626E+01	 3.45607E+01	 4.15853E+01	 4.52089E+01	-3.30273E+00	-1.63867E+00	 4.62183E+00	 9.77014E+00	 5.09583E+00	 1.38147E+00	 1.00890E+01	 3.97754E+00	 1.29346E+00	 3.83105E+01	 2.49469E+01	 2.12483E+01	 2.90975E+01	 3.01437E+01	 3.37744E+01	 4.56555E+01	 9.47095E+00	 6.12976E+00	 6.30786E+00	 8.17273E+00	 1.55175E+01	 9.42151E+00	 5.60889E+00	 3.82195E+01	 1.77823E+01	 2.04734E+01	 2.29103E+01	 2.31294E+01	 2.56459E+01	 1.06438E+01	 2.21252E+01	 1.87880E+01	 1.88989E+01	 3.18651E+01	 1.97570E+01	 1.49720E+01	 2.10558E+01	 1.61420E+01	 1.93458E+01	 7.17798E+00	 1.17120E+01	 5.52930E+00	 2.75439E+00	 2.08875E+00
 3.68335E+03	 5.59824E+01	 4.15219E+01	 3.51230E+01	 4.16643E+01	 4.49303E+01	-2.55457E+00	-1.29260E+00	 4.76196E+00	 9.90076E+00	 6.21631E+00	 1.57715E+00	 9.98096E+00	 4.71228E+00	 1.62292E+00	 3.82369E+01	 2.50398E+01	 2.13672E+01	 2.89561E+01	 3.00410E+01	 3.40679E+01	 4.52324E+01	 9.51257E+00	 6.42651E+00	 6.38477E+00	 9.03955E+00	 1.56267E+01	 9.81067E+00	 5.71216E+00	 3.84403E+01	 1.72401E+01	 2.13387E+01	 2.27700E+01	 2.28557E+01	 2.56543E+01	 1.11115E+01	 2.20980E+01	 1.91831E+01	 1.94630E+01	 3.17528E+01	 2.06826E+01	 1.53821E+01	 2.17169E+01	 1.59417E+01	 1.91726E+01	 7.86035E+00	 1.11158E+01	 4.95410E+00	 3.13843E+00	 1.87573E+00
 3.68532E+03	 5.57495E+01	 4.12073E+01	 3.62711E+01	 4.21483E+01	 4.47317E+01	-1.77673E+00	-1.13635E+00	 4.62329E+00	 1.02371E+01	 7.01892E+00	 2.44897E+00	 9.71899E+00	 5.31860E+00	 2.20398E+00	 3.80089E+01	 2.52521E+01	 2.14315E+01	 2.88329E+01	 3.00737E+01	 3.44524E+01	 4.47783E+01	 9.86731E+00	 6.54480E+00	 6.56348E+00	 9.78235E+00	 1.57120E+01	 9.99084E+00	 5.73352E+00	 3.85846E+01	 1.68044E+01	 2.16525E+01	 2.27098E+01	 2.26886E+01	 2.57545E+01	 1.16290E+01	 2.21600E+01	 1.97137E+01	 2.03110E+01	 3.19595E+01	 2.13013E+01	 1.54600E+01	 2.23423E+01	 1.55924E+01	 1.89644E+01	 8.60583E+00	 1.03463E+01	 4.29663E+00	 3.21143E+00	 1.90454E+00
 3.68728E+03	 5.51318E+01	 4.12238E+01	 3.73362E+01	 4.27948E+01	 4.49202E+01	-1.06262E+00	-1.06104E+00	 4.40723E+00	 1.08414E+01	 6.99268E+00	 3.52258E+00	 9.57910E+00	 5.51477E+00	 2.75415E+00	 3.77084E+01	 2.55038E+01	 2.15280E+01	 2.87552E+01	 3.00813E+01	 3.46696E+01	 4.43918E+01	 1.04796E+01	 6.53638E+00	 6.60596E+00	 1.02605E+01	 1.56641E+01	 9.98059E+00	 5.57886E+00	 3.85909E+01	 1.66451E+01	 2.12788E+01	 2.27502E+01	 2.27208E+01	 2.59016E+01	 1.20515E+01	 2.24845E+01	 2.02617E+01	 2.10913E+01	 3.24336E+01	 2.14808E+01	 1.52727E+01	 2.26979E+01	 1.52999E+01	 1.88003E+01	 9.33362E+00	 9.77441E+00	 3.93921E+00	 3.14600E+00	 2.14404E+00
 3.68925E+03	 5.44531E+01	 4.14222E+01	 3.77263E+01	 4.34553E+01	 4.54962E+01	-4.38354E-01	-8.80737E-01	 4.26855E+00	 1.13063E+01	 6.52271E+00	 4.12109E+00	 9.64514E+00	 5.25256E+00	 2.95630E+00	 3.74130E+01	 2.56599E+01	 2.16208E+01	 2.88083E+01	 2.98394E+01	 3.46951E+01	 4.43700E+01	 1.11077E+01	 6.46008E+00	 6.42468E+00	 1.04166E+01	 1.53729E+01	 9.84863E+00	 5.35681E+00	 3.84263E+01	 1.68103E+01	 2.06014E+01	 2.28719E+01	 2.30015E+01	 2.60464E+01	 1.22759E+01	 2.30197E+01	 2.06650E+01	 2.14573E+01	 3.29995E+01	 2.13252E+01	 1.49581E+01	 2.27427E+01	 1.50939E+01	 1.87222E+01	 1.00160E+01	 9.71057E+00	 4.30078E+00	 3.09949E+00	 2.51660E+00
 3.69121E+03	 5.39089E+01	 4.17356E+01	 3.74414E+01	 4.40823E+01	 4.61935E+01	 1.73340E-02	-6.46240E-01	 4.27124E+00	 1.10524E+01	 6.42639E+00	 3.96436E+00	 9.79797E+00	 4.78162E+00	 2.70435E+00	 3.71931E+01	 2.57128E+01	 2.15823E+01	 2.90564E+01	 2.93774E+01	 3.47572E+01	 4.49785E+01	 1.14786E+01	 6.35803E+00	 6.13757E+00	 1.02307E+01	 1.49432E+01	 9.62036E+00	 5.23206E+00	 3.80792E+01	 1.72236E+01	 2.01860E+01	 2.30774E+01	 2.34136E+01	 2.61443E+01	 1.22531E+01	 2.34714E+01	 2.06854E+01	 2.12648E+01	 3.35743E+01	 2.11177E+01	 1.47048E+01	 2.26171E+01	 1.48733E+01	 1.88961E+01	 1.06323E+01	 1.01259E+01	 5.45386E+00	 3.02771E+00	 2.88708E+00
 3.69317E+03	 5.34792E+01	 4.22742E+01	 3.69331E+01	 4.46321E+01	 4.66943E+01	 2.01538E-01	-6.24756E-01	 4.38489E+00	 9.95667E+00	 7.09949E+00	 3.45532E+00	 9.84460E+00	 4.38623E+00	 2.23218E+00	 3.71079E+01	 2.57612E+01	 2.14337E+01	 2.94994E+01	 2.89915E+01	 3.50135E+01	 4.60355E+01	 1.15665E+01	 6.29675E+00	 5.98743E+00	 9.78027E+00	 1.46637E+01	 9.30249E+00	 5.29102E+00	 3.76339E+01	 1.77463E+01	 2.02783E+01	 2.33779E+01	 2.37772E+01	 2.61537E+01	 1.20122E+01	 2.35349E+01	 2.01847E+01	 2.06522E+01	 3.41912E+01	 2.10637E+01	 1.46427E+01	 2.24728E+01	 1.44939E+01	 1.93616E+01	 1.11066E+01	 1.08444E+01	 6.96997E+00	 2.78101E+00	 3.08411E+00
 3.69514E+03	 5.32256E+01	 4.30974E+01	 3.65529E+01	 4.50514E+01	 4.68247E+01	 1.58081E-01	-9.44214E-01	 4.47546E+00	 8.62012E+00	 8.30066E+00	 3.28967E+00	 9.63879E+00	 4.09607E+00	 1.87903E+00	 3.72244E+01	 2.58363E+01	 2.13951E+01	 3.00250E+01	 2.89368E+01	 3.53175E+01	 4.69651E+01	 1.16201E+01	 6.34277E+00	 6.19934E+00	 9.22339E+00	 1.47233E+01	 8.94153E+00	 5.53296E+00	 3.72803E+01	 1.82195E+01	 2.07119E+01	 2.36859E+01	 2.40544E+01	 2.60931E+01	 1.16703E+01	 2.32137E+01	 1.93315E+01	 1.99443E+01	 3.48066E+01	 2.11272E+01	 1.47599E+01	 2.23138E+01	 1.38447E+01	 1.98458E+01	 1.12676E+01	 1.17445E+01	 8.13074E+00	 2.34216E+00	 3.01086E+00
 3.69710E+03	 5.33608E+01	 4.39822E+01	 3.62979E+01	 4.52351E+01	 4.66055E+01	 8.39844E-02	-1.40259E+00	 4.39771E+00	 7.85132E+00	 9.56921E+00	 3.72607E+00	 9.16736E+00	 3.75195E+00	 1.71143E+00	 3.75601E+01	 2.59111E+01	 2.15956E+01	 3.04135E+01	 2.91600E+01	 3.54509E+01	 4.73214E+01	 1.18195E+01	 6.49512E+00	 6.75696E+00	 8.68799E+00	 1.50215E+01	 8.57874E+00	 5.86060E+00	 3.71720E+01	 1.84548E+01	 2.12133E+01	 2.37954E+01	 2.43220E+01	 2.60541E+01	 1.13584E+01	 2.28785E+01	 1.85250E+01	 1.94419E+01	 3.51943E+01	 2.11373E+01	 1.49519E+01	 2.20199E+01	 1.29994E+01	 2.01357E+01	 1.09495E+01	 1.26670E+01	 8.42078E+00	 1.84668E+00	 2.73291E+00
 3.69906E+03	 5.39131E+01	 4.45016E+01	 3.59982E+01	 4.50215E+01	 4.62141E+01	 1.22681E-01	-1.67053E+00	 4.14221E+00	 8.00928E+00	 1.04731E+01	 4.29187E+00	 8.58411E+00	 3.33154E+00	 1.50244E+00	 3.79282E+01	 2.60612E+01	 2.18405E+01	 3.05100E+01	 2.93347E+01	 3.54358E+01	 4.71156E+01	 1.20244E+01	 6.69617E+00	 7.31702E+00	 8.24097E+00	 1.53055E+01	 8.19043E+00	 6.09192E+00	 3.72780E+01	 1.83138E+01	 2.16355E+01	 2.35842E+01	 2.45790E+01	 2.60903E+01	 1.11007E+01	 2.29037E+01	 1.81024E+01	 1.92634E+01	 3.50635E+01	 2.09923E+01	 1.50912E+01	 2.15610E+01	 1.22758E+01	 2.04236E+01	 1.01708E+01	 1.33911E+01	 7.91077E+00	 1.41553E+00	 2.42249E+00
 3.70102E+03	 5.45808E+01	 4.43624E+01	 3.55819E+01	 4.43923E+01	 4.59329E+01	 2.31445E-01	-1.54822E+00	 3.84802E+00	 8.93298E+00	 1.05386E+01	 4.26563E+00	 8.16187E+00	 3.04858E+00	 1.07959E+00	 3.79825E+01	 2.64130E+01	 2.17970E+01	 3.04064E+01	 2.91642E+01	 3.54299E+01	 4.66649E+01	 1.19861E+01	 6.89490E+00	 7.51929E+00	 7.94922E+00	 1.54122E+01	 7.76868E+00	 6.12903E+00	 3.74457E+01	 1.78881E+01	 2.19235E+01	 2.31869E+01	 2.47068E+01	 2.61508E+01	 1.08138E+01	 2.32695E+01	 1.81450E+01	 1.93483E+01	 3.42736E+01	 2.07202E+01	 1.50764E+01	 2.11427E+01	 1.19409E+01	 2.09486E+01	 9.15991E+00	 1.38472E+01	 7.12854E+00	 1.11646E+00	 2.21899E+00
 3.70298E+03	 5.50548E+01	 4.36311E+01	 3.51671E+01	 4.36299E+01	 4.60079E+01	 2.75024E-01	-1.02881E+00	 3.65137E+00	 1.01787E+01	 9.40771E+00	 3.42322E+00	 8.13550E+00	 3.05652E+00	 5.48584E-01	 3.75740E+01	 2.69102E+01	 2.13663E+01	 3.03436E+01	 2.86719E+01	 3.54457E+01	 4.62997E+01	 1.17253E+01	 7.06726E+00	 7.38477E+00	 7.90479E+00	 1.52927E+01	 7.41785E+00	 6.12268E+00	 3.75767E+01	 1.74985E+01	 2.20272E+01	 2.28514E+01	 2.46340E+01	 2.61575E+01	 1.04780E+01	 2.36274E+01	 1.85135E+01	 1.95520E+01	 3.29872E+01	 2.04146E+01	 1.49290E+01	 2.10232E+01	 1.19033E+01	 2.14482E+01	 8.18872E+00	 1.41438E+01	 6.51624E+00	 1.03711E+00	 2.15454E+00
 3.70494E+03	 5.53220E+01	 4.26495E+01	 3.49626E+01	 4.30863E+01	 4.64213E+01	 2.08008E-01	-2.90161E-01	 3.52637E+00	 1.11381E+01	 7.28381E+00	 2.27112E+00	 8.50439E+00	 3.24768E+00	 2.01294E-01	 3.69680E+01	 2.72859E+01	 2.07645E+01	 3.04391E+01	 2.81917E+01	 3.53317E+01	 4.62087E+01	 1.15645E+01	 7.21948E+00	 7.26392E+00	 8.18188E+00	 1.49194E+01	 7.29053E+00	 6.31775E+00	 3.76282E+01	 1.74282E+01	 2.19427E+01	 2.26744E+01	 2.44683E+01	 2.60519E+01	 1.02430E+01	 2.36985E+01	 1.89969E+01	 1.97427E+01	 3.16765E+01	 2.01904E+01	 1.48361E+01	 2.11920E+01	 1.19496E+01	 2.13396E+01	 7.46094E+00	 1.42915E+01	 6.04712E+00	 1.22083E+00	 2.18555E+00
